9,78,5.40E-05,0
9,1392,0.001659,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001352,0
9,75,0.000673,0
9,1392,0.001991,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,8.30E-05,0
9,75,0.001439,0
9,1392,6.80E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.002576,0
9,75,0.00034,0
9,1392,4.70E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000294,0
9,75,0.001537,0
9,1392,0.000205,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000252,0
9,75,0.000431,0
9,1392,0.001015,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,1.60E-05,0
9,75,0.00044,0
9,75,0.000269,0
9,1392,0.000264,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.001105,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000123,0
9,75,0.000604,0
9,1392,0.00043,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.00111,0
9,75,0.00028,0
9,1392,0.001006,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.001771,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,6.80E-05,0
9,75,0.000523,0
9,80,0.001323,0
9,75,0.000465,0
9,1392,0.000653,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.002269,0
9,1392,6.00E-06,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000318,0
9,75,0.001639,0
9,1392,0.000102,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000187,0
9,75,0.000247,0
9,1392,0.001066,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,6.40E-05,0
9,75,0.000468,0
9,75,0.000758,0
9,75,0.000249,0
9,1392,0.000148,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001483,0
9,1392,9.50E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000349,0
9,75,0.000842,0
9,1392,3.40E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001031,0
9,1392,0.001206,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.001549,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000114,0
9,1392,0.00114,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,2.90E-05,0
9,75,0.000498,0
9,75,0.000563,0
9,76,0.001821,0
9,1016,0.003652,0
9,68,0,0
9,81,0.002439,0
9,68,0.027411,0
8,100,0.480261,0
8,85,0,1
0,54,0.000322,0
0,54,0.001126,1
0,54,0.072308,0
8,549,0.420201,0
7,196,0.259409,0
8,458,0.006099,0
0,54,0.006101,0
0,54,0.036653,0
0,1466,0.017311,0
7,156,0,0
0,54,0.000215,0
0,55,1.41534,1
0,66,0.007105,1
0,55,0.824466,1
0,66,0.006519,1
2,87,1.035046,0
2,124,0.020297,0
9,1392,0.004892,0
9,1392,0.045243,0
0,66,0.002661,1
9,1392,0.001094,0
0,66,0.028897,1
0,54,0.000189,0
7,571,0.004467,0
9,1392,0.009647,1
9,1392,0,1
9,1392,0.000416,1
9,1392,0,1
9,83,0.000269,1
9,1392,8.30E-05,1
9,1392,0,1
9,83,0.000241,1
9,83,0.000204,1
9,1392,0.011606,1
9,1392,0,1
9,443,0,1
9,83,0.000684,1
9,83,0.001989,1
0,54,0.007135,0
9,125,0.006312,1
9,114,0.000419,0
9,1335,0.001575,0
9,670,0.041809,0
9,119,0,0
9,69,0,0
9,76,0.001032,0
7,1466,0.00849,0
0,1466,0,0
0,54,0.000136,0
0,1466,0.000194,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,9.00E-05,0
0,1466,0.010384,0
7,961,0,0
0,54,0.00028,0
7,118,0.00085,0
9,75,0.006244,0
0,54,0.023452,0
7,662,0.018673,0
0,54,0.040749,0
9,1388,0.289569,0
9,1392,0,0
9,399,0,0
9,77,0.001694,0
9,75,0.000589,0
9,1387,0.016287,0
9,1392,0,0
9,75,0.002696,0
9,1392,0.012349,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,815,0,0
9,1387,0.015956,0
9,1114,0,0
9,75,0.000296,0
9,75,0.000286,0
9,75,0.00026,0
9,75,0.000266,0
9,1387,0.01395,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1232,0.015025,0
9,1385,0,0
9,1392,0.015073,0
9,1392,0,0
9,570,0,0
9,1385,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1387,0,0
9,1385,0,0
9,1392,0,0
9,75,0.009309,0
9,75,0.000436,0
9,75,0.000262,0
9,75,0.000306,0
9,75,0.000293,0
9,75,0.00028,0
9,75,0.000315,0
9,75,0.002382,0
9,75,0.000304,0
9,75,0.000246,0
9,1392,0.0018,0
9,1043,0,0
9,1385,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
2,92,0.000245,0
9,1299,0.015692,0
9,1385,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.01498,0
9,1145,0,0
2,92,0.00042,1
9,75,0.011861,0
9,75,0.00034,0
9,75,0.000269,0
9,78,0.000251,0
9,75,0.000241,0
9,75,0.000225,0
9,75,0.000225,0
2,88,0.001402,0
9,1385,0.000257,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,428,0,0
9,1385,0,0
9,1392,0,0
2,108,0,0
9,1392,0.000914,0
9,75,0.002787,0
9,75,0.001698,0
9,1392,0.00695,0
9,75,0.000923,0
9,1392,0.002243,0
9,709,0,0
9,133,0,0
2,100,2.60E-05,0
9,75,0.000602,0
9,75,0.000267,0
2,108,0.003209,1
13,136,8.40E-05,1
2,100,0.001742,0
2,104,0.026055,0
2,116,0,0
9,1392,0.002878,0
9,1392,0.001918,0
9,1392,0.010192,0
9,1392,0.002258,0
2,116,0.012774,0
9,1392,0,0
9,1392,0.005112,0
2,100,0.012273,0
9,68,0.002055,0
9,1392,0,0
9,1392,0,0
9,1392,0.000809,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,83,0.00104,1
9,83,0.000321,1
9,1392,0.000327,0
9,1392,0.000269,0
9,1392,0.002475,0
9,1392,0.011026,1
9,1392,0,1
9,436,0,1
9,83,0.001508,1
9,83,0.001711,1
2,116,0.005842,0
9,1392,0.002249,1
9,1392,0,1
9,546,0,1
9,83,0.001091,1
9,201,0.001619,1
9,125,0.002442,1
9,110,0.000362,0
9,1392,0.006581,0
9,1392,0.002217,0
9,670,0.00457,0
9,119,0,0
9,1392,0,1
9,1392,0,1
9,75,0.000999,0
9,1392,8.00E-06,1
9,1392,0,1
9,83,0.000555,1
9,83,0.000305,1
9,1392,0.007164,1
9,1392,0,1
9,433,0,1
9,1392,0.00048,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,83,0.000228,1
9,75,0.000786,0
9,83,0.000536,1
9,83,0.000348,1
9,83,0.00031,1
9,1392,0.004181,1
9,1392,0,1
9,446,0,1
9,83,0.000709,1
9,83,0.002657,1
9,125,0.007031,1
9,112,0.001284,0
9,75,0.000878,0
9,670,0.001446,0
9,119,0,0
9,75,0.000659,0
9,125,0.001541,1
9,110,0.000495,0
9,67,0.010504,0
9,670,0,0
9,119,0,0
9,75,0.000748,0
9,75,0.009375,0
9,1392,0.005159,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,83,0.001182,1
9,83,0.000539,1
9,1392,0.000395,1
9,1392,0,1
9,438,0,1
9,83,0.00066,1
9,83,0.00367,1
9,75,0.006394,0
9,125,0.003891,1
9,114,0.000467,0
9,670,0.001806,0
9,119,0,0
9,75,0.001412,0
2,90,0.011531,0
2,84,0.001705,0
9,67,0.008843,0
9,670,0,0
9,119,0,0
9,75,0.000424,0
9,75,0.000775,0
2,106,0.008845,0
2,144,0,0
9,110,0.003031,0
9,67,0.02515,0
9,110,0.012125,0
9,67,0.027141,0
9,114,0.000603,0
9,67,0.019991,0
9,1392,0.176077,0
9,1392,0.007117,0
9,1392,0.002949,0
9,1392,0.002335,0
9,1392,0.013379,0
9,1392,0,0
9,1392,0.001816,0
9,1392,0.000646,0
9,1392,0.009498,0
9,1392,0.003533,0
0,54,0.012643,1
0,66,0.001973,1
9,83,0.002599,1
9,1392,0.000533,0
9,1392,0.002648,0
0,66,0.001963,1
0,66,0.003985,1
0,54,0.000163,1
0,54,0.000111,0
0,66,0.010778,1
0,54,0.000169,0
9,1392,0.000912,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,83,0.001064,1
9,83,0.000384,1
7,571,0.003431,0
9,83,0.004164,1
0,66,0.008212,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,442,0,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
0,54,0.000802,0
9,83,0.000306,1
0,54,0.000294,0
9,1392,0,1
9,1392,0,1
9,434,0,1
0,66,0.00037,1
9,1392,0.000159,1
9,143,0,1
9,1392,0,1
9,1392,0,1
9,1392,0,1
9,83,0.000327,1
9,83,0.000353,1
9,83,0.000279,1
9,197,0.001551,1
9,83,0.000389,1
9,202,0.001507,1
9,83,0.000535,1
9,83,0.000886,1
9,83,0.001416,1
9,492,0.001542,0
9,198,0.00096,1
9,165,0.000349,1
9,456,0.000588,0
7,571,0.004027,0
9,83,9.90E-05,1
9,1392,0.000307,1
9,1392,0,1
9,451,0,1
9,1392,0.000778,1
9,1392,0,1
0,66,0,1
9,1392,0,1
9,432,0,1
9,670,0,0
9,119,0,0
0,66,0,1
0,54,0.000579,0
0,54,0.000304,0
9,83,0.000313,1
9,201,0.002011,1
9,83,0.000431,1
9,201,0.001637,1
9,75,0.001298,0
9,449,0.002122,0
9,456,0.000825,0
9,175,0.000955,0
7,571,0.004141,0
9,1392,0.000311,1
9,149,0,1
9,670,0,0
9,119,0,0
9,69,0,0
0,54,0,0
9,202,0.001266,1
9,165,0.000359,1
9,75,0.000423,0
7,571,0.002387,0
9,75,0.000107,0
9,670,0.013765,0
9,119,0,0
9,69,0,0
9,71,0,0
9,75,0.00072,0
9,75,0.000315,0
9,75,0.000386,0
9,75,0.0005,0
9,75,0.010893,0
9,67,0.015428,0
0,54,0,0
0,54,0,0
9,670,0,0
9,119,0,0
9,70,0,0
7,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000444,0
9,75,0.001265,0
2,73,0.005664,0
0,1466,0.005194,0
7,1164,0,0
0,54,0.000368,0
7,118,0.001366,0
9,75,0.014825,0
7,1466,0.004636,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0.000177,0
0,54,0.001575,0
9,427,0,0
9,67,0,0
0,1466,0,0
7,1164,0,0
2,110,0,0
0,54,0.00074,0
9,79,0.000361,0
7,662,0.001298,0
7,118,0.000114,0
9,1280,0.004011,0
9,480,0.009153,0
7,1466,0.000845,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
0,54,0,0
0,1466,0,0
7,1160,0,0
9,427,0,0
9,83,0,0
7,662,0,0
7,1466,0,0
0,1466,0,0
0,1466,0,0
0,1466,0,0
9,67,0,0
9,67,0,0
0,54,0.000546,0
0,54,0.000245,0
0,54,0.000218,0
7,118,0.001077,0
9,77,0.000677,0
9,77,0.00044,0
9,75,0.000316,0
0,1466,0.00346,0
7,1161,0,0
0,54,0.000341,0
7,118,0.001736,0
9,76,0.001801,0
9,1244,0.006951,0
9,188,0.000678,0
9,71,0.005705,0
0,54,0.002512,0
0,54,0.000318,0
9,68,0.008502,0
9,72,0,0
7,662,0.000351,0
0,54,0.001268,0
0,54,0.004587,0
9,75,0.011118,0
9,67,0.002677,0
7,662,0,0
9,69,0,0
9,75,0.006659,0
9,69,0.018423,0
9,75,0.00054,0
0,54,0.006513,0
0,54,0.015012,0
9,427,0.020631,0
9,67,0,0
9,77,0.000863,0
9,1388,0.002321,0
9,1392,0,0
9,78,0.002747,0
9,1392,0.000256,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001281,0
9,75,0.000354,0
9,1392,0.000242,0
9,297,0,0
9,77,0,0
9,75,0.000254,0
9,75,0.000445,0
9,75,0.000297,0
9,1244,0.001623,0
9,303,0.011483,0
9,71,0,0
9,75,0.004386,0
9,347,0.007596,0
9,67,0.008248,0
9,271,0,0
9,78,0.00081,0
9,1387,0.000418,0
9,1392,0,0
9,75,0.002917,0
9,75,0.001988,0
9,75,0.000261,0
9,1392,0.005809,0
9,1392,0,0
9,566,0,0
9,68,0,0
9,75,0.003962,0
9,68,0.013805,0
9,1007,0.169677,0
9,73,0,0
9,77,0.000728,0
9,75,0.025778,0
9,775,0.00374,0
9,192,0,0
9,77,0.000601,0
9,946,0.016717,0
9,248,0,0
9,1388,0,0
9,473,0,0
9,77,0.000768,0
9,77,0.000589,0
9,75,0.008544,0
9,271,0.00257,0
9,67,0,0
9,75,0.000987,0
9,75,0.013453,0
9,67,0.012116,0
9,67,0,0
9,67,0.013484,0
9,356,0.351075,0
9,70,0.049208,0
9,75,0.027169,0
9,172,0.044827,0
9,68,0,0
9,78,0.000641,0
9,153,0.010939,0
9,70,0.046057,0
9,75,0.027457,0
9,1392,0.025381,0
9,120,0.000402,1
9,367,0.000411,1
9,173,0.022608,0
9,197,0.001806,0
9,864,0.003205,0
9,77,0,0
9,244,0,0
9,78,0.000623,0
9,75,0.000267,0
9,1392,0.021587,0
9,69,0.016887,0
9,69,0,0
9,75,0.000662,0
9,68,0.02863,0
9,1392,0.000246,1
9,670,0,0
9,340,0,0
9,67,0,0
9,120,0.001213,1
9,75,0.000462,0
9,77,0.000553,0
9,112,0.015952,0
9,67,0,0
9,77,0.000601,0
9,118,0.00149,0
9,67,0,0
9,75,0.000568,0
9,406,0.003545,0
9,83,0.005182,0
9,67,0,0
9,77,0.001331,0
9,210,0.003207,0
9,75,0.022221,0
9,69,0.007691,0
9,67,0,0
9,69,0.017225,0
9,75,0.000595,0
9,224,0.019756,0
9,453,6.40E-05,0
9,67,0,0
9,79,0.001225,0
9,102,0.000571,0
9,1238,0.005787,0
9,103,0.000473,0
9,71,0.007062,0
9,71,0,0
9,75,0.00056,0
9,76,0.010972,0
9,71,0.002655,0
9,71,0,0
9,68,0.018532,0
9,75,0.00884,0
9,75,0.00025,0
9,233,0.018559,0
9,211,0.001143,0
9,144,0.00372,0
9,67,0,0
9,77,0.000664,0
9,1388,0.004281,0
9,1392,0.000316,0
9,707,0.000383,0
9,83,0.002934,0
9,67,0,0
9,69,0,0
9,69,0,0
9,77,0.000729,0
9,75,0.000508,0
9,83,0.004474,0
9,67,0,0
9,1388,0.00136,0
9,1392,0.000391,0
9,798,0.000284,0
9,77,0.000939,0
9,1016,0.003827,0
9,69,0.013088,0
9,67,0,0
9,75,0.009123,0
9,67,0.005904,0
9,69,0,0
9,75,0.000683,0
9,67,0.000802,0
9,69,0,0
9,67,0.017349,0
9,75,0.008302,0
9,175,0.109784,0
9,184,0.017318,0
9,69,0.014452,0
9,723,0,0
9,209,0,0
9,77,0.000921,0
9,69,0.010076,0
9,112,0.006578,0
9,67,0,0
9,77,0.000699,0
9,463,0.004575,0
9,75,0.003578,0
9,75,0.000356,0
9,120,0.002782,0
9,67,0,0
9,77,0.001242,0
9,562,0.004415,0
9,75,0.002261,0
9,69,0.008773,0
9,67,0,0
9,75,0.010069,0
9,69,0.002435,0
9,645,0,0
9,288,0,0
9,75,0.000535,0
9,77,0.000671,0
9,83,0.004484,0
9,67,0,0
9,77,0.002046,0
9,386,0.005597,0
9,75,0.021227,0
9,83,0.001987,0
9,67,0,0
9,77,0.000652,0
9,683,0.011374,0
9,251,0,0
9,1035,0,0
9,277,0,0
9,77,0.000905,0
9,77,0.000445,0
9,69,0.011678,0
9,67,0,0
9,75,0.001036,0
9,75,0.013036,0
9,340,0.002076,0
9,67,0.005773,0
9,67,0,0
9,75,0.003913,0
9,484,0.010717,0
9,69,0.011338,0
9,1015,0,0
9,241,0,0
9,77,0.000989,0
9,75,0.026195,0
9,70,0.004041,0
9,67,0.020794,0
9,75,0.005197,0
9,559,0.067104,0
9,108,0,0
9,649,0,0
9,247,0,0
9,78,0.000771,0
9,77,0.000559,0
9,755,0.014964,0
9,278,0,0
9,77,0.000932,0
9,75,0.00895,0
9,75,0.016689,0
9,67,0.005081,0
9,68,0.018849,0
9,661,0.073014,0
9,260,0,0
9,77,0.000948,0
9,75,0.026085,0
9,67,0.041656,0
9,591,0.179881,0
9,184,0,0
9,77,0.001928,0
9,75,0.026574,0
9,67,0.022025,0
9,182,0.073427,0
9,69,0.026968,0
9,75,0.028026,0
9,112,0.04453,0
9,67,0,0
9,77,0.002419,0
9,396,0.004308,0
9,69,0.02086,0
9,75,0.001425,0
9,75,0.026028,0
9,67,0.000791,0
9,215,0.195333,0
2,94,0.003191,0
9,167,0.002292,0
9,218,0.006857,0
9,103,0.003299,0
9,957,0.000335,0
9,122,0,0
9,69,0,0
9,77,0.000941,0
9,103,0.005697,0
9,69,0.003102,0
9,69,0,0
9,75,0.00083,0
9,69,0.007565,0
9,69,0,0
2,110,0.00025,0
9,75,0.000265,0
9,1392,0.00369,0
9,75,0.004575,0
9,1392,0.016507,0
9,67,0,0
9,463,0,0
9,77,0.00096,0
9,75,0.000604,0
9,1392,0.001371,0
9,129,0.012862,0
9,112,0.016982,0
9,67,0,0
9,67,0.000415,0
9,83,0,0
9,77,0.000134,0
9,77,0.000498,0
9,75,0.004168,0
9,77,0.000276,0
9,67,0.000625,0
9,83,0,0
9,77,0.000563,0
9,330,0.001497,0
9,75,0.001549,0
9,77,0.000305,0
9,67,0.002264,0
9,67,0,0
9,83,0.003412,1
9,67,0.001404,0
9,69,0,0
9,67,0.003011,0
9,1392,0,1
9,1392,0,1
0,54,0.000798,1
0,66,0.000692,1
9,83,0.000449,1
9,1392,0.000183,1
9,1392,0,1
9,83,0.000559,1
9,1392,0.00296,1
9,1392,0,1
9,438,0,1
9,83,0.000723,1
9,83,0.002214,1
9,75,0.009993,0
0,66,0.002592,1
0,54,0.000205,0
9,1392,0.000258,1
9,148,0,1
9,125,0.001371,1
7,571,0.002559,0
9,111,8.40E-05,0
9,165,0.000565,1
9,165,0.000333,1
9,443,0.000637,0
9,75,0.000345,0
0,54,0.004809,1
0,54,0.000135,0
0,54,0.000178,0
9,670,0.011436,0
9,119,0,0
9,69,0,0
9,75,0.000723,0
9,75,0.000604,0
9,67,0.00597,0
9,75,0.02623,0
7,1466,0.036831,0
0,1466,0,0
0,54,0.00015,0
0,1466,0.003943,0
0,1466,0,0
0,54,0.000158,0
0,1466,0.003404,0
7,1163,0,0
0,54,0.000411,0
7,118,0.001455,0
9,112,0.016198,0
9,67,0,0
9,77,0.000668,0
0,54,0.001347,0
9,83,0.0002,0
9,67,0,0
9,77,0.001038,0
9,420,0.00809,0
9,231,0.000759,0
7,662,0.004167,0
9,67,0,0
9,436,0,0
9,77,0.000818,0
9,1392,0.006835,0
9,75,0.002487,0
9,77,0.00047,0
9,67,0.001139,0
9,69,0,0
9,75,0.000958,0
9,69,0.00875,0
9,75,0.004972,0
9,1392,0.009671,0
9,67,0,0
9,75,0.005206,0
9,1392,0.000586,0
0,54,0.007039,0
0,66,0.037844,1
9,1392,0.006242,1
9,1392,0,1
9,1392,0.000402,1
9,1392,0,1
9,83,0.000277,1
9,83,0.000328,1
9,1392,0.001962,1
9,1392,0,1
9,440,0,1
9,83,0.001372,1
0,66,0.001803,1
9,196,7.20E-05,1
0,54,0.000115,0
9,1388,0.001144,0
9,752,0.000278,0
9,670,0.025208,0
9,119,0,0
9,69,0,0
7,571,0.002063,0
9,76,0.001101,0
9,586,0.000382,0
9,80,0,0
9,77,0.000661,0
9,122,0.004599,0
0,54,0.000488,0
9,75,0.021233,0
9,69,0.00051,0
9,892,0.003966,0
9,71,0.012732,0
9,165,0,0
9,78,0.000881,0
9,1388,0.001047,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001869,0
9,1392,0.000244,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001691,0
9,1392,0.00034,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000297,0
9,75,0.001303,0
9,1392,9.80E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000301,0
9,75,0.000665,0
9,75,0.000758,0
9,1392,0.000157,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000349,0
9,1392,0.001587,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,5.40E-05,0
9,75,0.001257,0
9,75,0.000616,0
9,76,0.003959,0
9,1392,0.001245,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.002429,0
9,75,0.000572,0
9,1392,0.000573,0
9,1392,0,0
